Date,Open,Close,High,Low
2012-07-30,1.00390,1.00530,1.00110,1.00170
2012-07-27,1.00990,1.01060,1.00200,1.00300
2012-07-26,1.01540,1.01660,1.00620,1.01000
2012-07-25,1.02180,1.02310,1.01360,1.01540
2012-07-24,1.01880,1.02270,1.01550,1.02180
2012-07-23,1.01370,1.02040,1.01270,1.01880
2012-07-20,1.00780,1.01300,1.00660,1.01170
2012-07-19,1.01010,1.01060,1.00640,1.00760
2012-07-18,1.01250,1.01490,1.00960,1.01010
2012-07-17,1.01480,1.01700,1.01150,1.01260
2012-07-16,1.01330,1.01720,1.01320,1.01480
2012-07-13,1.01920,1.02030,1.01280,1.01380
2012-07-12,1.01920,1.02490,1.01740,1.01910
2012-07-11,1.02250,1.02300,1.01710,1.01900
2012-07-10,1.01910,1.02300,1.01640,1.02240
2012-07-09,1.01980,1.02210,1.01750,1.01900
2012-07-06,1.01440,1.02080,1.01360,1.01950
2012-07-05,1.01280,1.01570,1.00980,1.01450
2012-07-04,1.01210,1.01420,1.01170,1.01290
2012-07-03,1.01650,1.01720,1.01150,1.01200
2012-07-02,1.01610,1.02010,1.01530,1.01630
2012-06-29,1.03310,1.03410,1.01600,1.01650
2012-06-28,1.02560,1.03620,1.02290,1.03320
2012-06-27,1.02400,1.02670,1.02320,1.02490
2012-06-26,1.02910,1.02960,1.02290,1.02390
2012-06-25,1.02580,1.03170,1.02490,1.02900
2012-06-22,1.02830,1.03000,1.02390,1.02400
2012-06-21,1.01840,1.02970,1.01730,1.02830
2012-06-20,1.01860,1.02310,1.01560,1.01840
2012-06-19,1.02350,1.02440,1.01650,1.01780
2012-06-18,1.02000,1.02790,1.01890,1.02350
2012-06-15,1.02310,1.02560,1.02110,1.02140
2012-06-14,1.02930,1.02940,1.02190,1.02290
2012-06-13,1.02680,1.03020,1.02390,1.02930
2012-06-12,1.03180,1.03260,1.02520,1.02600
2012-06-11,1.02230,1.03210,1.01970,1.03210
2012-06-08,1.02780,1.03540,1.02570,1.02650
2012-06-07,1.02750,1.02960,1.02090,1.02790
2012-06-06,1.03780,1.03830,1.02670,1.02760
2012-06-05,1.03940,1.04260,1.03590,1.03780
2012-06-04,1.03910,1.04460,1.03680,1.03950
2012-06-01,1.03360,1.04430,1.03240,1.04090
2012-05-31,1.02950,1.03660,1.02580,1.03240
2012-05-30,1.02290,1.03110,1.02170,1.02940
2012-05-29,1.02380,1.02700,1.02050,1.02290
2012-05-28,1.02660,1.02700,1.02190,1.02370
2012-05-25,1.02670,1.03110,1.02440,1.02920
2012-05-24,1.02440,1.02950,1.02250,1.02640
2012-05-23,1.02120,1.02950,1.02060,1.02440
2012-05-22,1.01760,1.02340,1.01500,1.02120
2012-05-21,1.02130,1.02450,1.01630,1.01740
2012-05-18,1.01940,1.02270,1.01380,1.01930
2012-05-17,1.01210,1.01970,1.01020,1.01950
2012-05-16,1.00630,1.01320,1.00520,1.01200
2012-05-15,1.00300,1.00730,0.99880,1.00650
2012-05-14,1.00140,1.00520,0.99890,1.00310
2012-05-11,1.00300,1.00540,0.99520,1.00120
2012-05-10,1.00220,1.00340,0.99750,1.00290
2012-05-09,0.99880,1.00620,0.99810,1.00240
2012-05-08,0.99270,1.00220,0.99210,0.99880
2012-05-07,0.99520,0.99870,0.99230,0.99280
2012-05-04,0.98850,0.99630,0.98610,0.99480
2012-05-03,0.98650,0.98930,0.98240,0.98830
2012-05-02,0.98560,0.99030,0.98450,0.98660
2012-05-01,0.98690,0.98980,0.98300,0.98540
2012-04-30,0.98080,0.98940,0.97990,0.98680
2012-04-27,0.98600,0.98700,0.97980,0.98110
2012-04-26,0.98330,0.98630,0.98040,0.98590
2012-04-25,0.98730,0.98800,0.98220,0.98330
2012-04-24,0.99060,0.99290,0.98650,0.98720
2012-04-23,0.99250,0.99780,0.99030,0.99060
2012-04-20,0.99500,0.99590,0.98940,0.99180
2012-04-19,0.99090,0.99640,0.98760,0.99490
2012-04-18,0.99030,0.99240,0.98780,0.99090
2012-04-17,0.99970,1.00110,0.98640,0.99000
2012-04-16,0.99910,1.00320,0.99720,0.99960
2012-04-13,0.99420,0.99950,0.99230,0.99930
2012-04-12,1.00350,1.00370,0.99380,0.99450
2012-04-11,1.00400,1.00520,1.00080,1.00330
2012-04-10,0.99700,1.00450,0.99480,1.00400
2012-04-09,0.99710,1.00020,0.99410,0.99690
2012-04-06,0.99290,0.99850,0.99120,0.99650
2012-04-05,0.99620,0.99980,0.99040,0.99290
2012-04-04,0.99090,0.99730,0.99040,0.99610
2012-04-03,0.99060,0.99280,0.98850,0.99090
2012-04-02,0.99560,0.99900,0.98860,0.99050
2012-03-30,0.99660,0.99990,0.99500,0.99860
2012-03-29,0.99830,1.00190,0.99590,0.99670
2012-03-28,0.99530,1.00000,0.99440,0.99840
2012-03-27,0.99100,0.99560,0.98990,0.99530
2012-03-26,0.99810,0.99990,0.99030,0.99090
2012-03-23,0.99930,1.00340,0.99700,0.99760
2012-03-22,0.99190,1.00080,0.99090,0.99940
2012-03-21,0.99130,0.99350,0.98700,0.99190
2012-03-20,0.98700,0.99680,0.98640,0.99140
2012-03-19,0.99110,0.99300,0.98580,0.98700
2012-03-16,0.99180,0.99400,0.98970,0.99170
2012-03-15,0.99320,0.99480,0.99030,0.99170
2012-03-14,0.98880,0.99440,0.98790,0.99320
2012-03-13,0.99250,0.99260,0.98780,0.98880
2012-03-12,0.99040,0.99470,0.98950,0.99260
2012-03-09,0.98980,0.99320,0.98710,0.99060
2012-03-08,0.99730,0.99900,0.98910,0.99010
2012-03-07,1.00170,1.00250,0.99720,0.99740
2012-03-06,0.99440,1.00280,0.99330,1.00150
2012-03-05,0.98910,0.99600,0.98820,0.99430
2012-03-02,0.98500,0.98970,0.98460,0.98900
2012-03-01,0.98970,0.99000,0.98400,0.98550
2012-02-29,0.99540,0.99570,0.98450,0.98960
2012-02-28,0.99880,0.99910,0.99390,0.99510
2012-02-27,0.99840,1.00490,0.99750,0.99850
2012-02-24,0.99720,1.00030,0.99620,0.99950
2012-02-23,0.99960,1.00100,0.99510,0.99740
2012-02-22,0.99670,1.00190,0.99500,0.99960
2012-02-21,0.99330,0.99760,0.99210,0.99670
2012-02-20,0.99270,0.99430,0.99030,0.99320
2012-02-17,0.99640,0.99840,0.99380,0.99660
2012-02-16,0.99960,1.00510,0.99500,0.99640
2012-02-15,0.99880,1.00030,0.99360,0.99960
2012-02-14,0.99950,1.00260,0.99760,0.99860
2012-02-13,1.00040,1.00150,0.99680,0.99950
2012-02-10,0.99420,1.00380,0.99400,1.00120
2012-02-09,0.99580,0.99800,0.99240,0.99480
2012-02-08,0.99420,0.99900,0.99310,0.99570
2012-02-07,0.99570,0.99950,0.99380,0.99460
2012-02-06,0.99440,0.99930,0.99260,0.99560
2012-02-03,0.99920,1.00330,0.99260,0.99320
2012-02-02,0.99840,1.00100,0.99650,0.99900
2012-02-01,1.00280,1.00480,0.99620,0.99830
2012-01-31,1.00120,1.00530,0.99620,1.00240
2012-01-30,1.00100,1.00700,1.00050,1.00130
2012-01-27,1.00150,1.00410,0.99850,1.00190
2012-01-26,1.00440,1.00480,0.99790,1.00160
2012-01-25,1.00880,1.01470,1.00260,1.00430
2012-01-24,1.00840,1.01410,1.00690,1.00870
2012-01-23,1.01380,1.01600,1.00490,1.00800
2012-01-20,1.01040,1.01600,1.01040,1.01300
2012-01-19,1.01110,1.01270,1.00690,1.01130
2012-01-18,1.01490,1.01770,1.01080,1.01100
2012-01-17,1.01780,1.01870,1.01110,1.01510
2012-01-16,1.02450,1.02520,1.01630,1.01750
2012-01-13,1.01800,1.02830,1.01610,1.02290
2012-01-12,1.01940,1.02110,1.01370,1.01870
2012-01-11,1.01510,1.02100,1.01360,1.01920
2012-01-10,1.02330,1.02400,1.01530,1.01560
2012-01-09,1.02760,1.03190,1.02250,1.02330
2012-01-06,1.01950,1.02860,1.01670,1.02800
2012-01-05,1.01250,1.02240,1.01160,1.01960
2012-01-04,1.01040,1.01610,1.01020,1.01240
2012-01-03,1.01840,1.01960,1.00740,1.01060
2012-01-02,1.02090,1.02090,1.01730,1.01850
2011-12-30,1.01960,1.02200,1.01520,1.02110
2011-12-29,1.02430,1.02680,1.01980,1.02000
2011-12-28,1.01840,1.02510,1.01230,1.02430
2011-12-27,1.01950,1.02150,1.01760,1.01840
2011-12-26,1.02030,1.02330,1.01760,1.01950
2011-12-23,1.02030,1.02140,1.01770,1.02020
2011-12-22,1.02620,1.02800,1.01980,1.02070
2011-12-21,1.02940,1.03080,1.02060,1.02580
2011-12-20,1.03880,1.03880,1.02610,1.02980
2011-12-19,1.03640,1.04140,1.03300,1.03850
2011-12-16,1.03260,1.04060,1.02950,1.03800
2011-12-15,1.03930,1.04040,1.03180,1.03460
2011-12-14,1.03410,1.04230,1.03240,1.03920
2011-12-13,1.02690,1.03490,1.02310,1.03390
2011-12-12,1.01860,1.02840,1.01810,1.02660
2011-12-09,1.02300,1.02620,1.01670,1.01700
2011-12-08,1.00950,1.02340,1.00500,1.02280
2011-12-07,1.00980,1.01320,1.00640,1.00920
2011-12-06,1.01620,1.02070,1.00830,1.00950
2011-12-05,1.01620,1.01930,1.01180,1.01660
2011-12-02,1.01370,1.01970,1.00770,1.01910
2011-12-01,1.01780,1.02220,1.01340,1.01380
2011-11-30,1.03170,1.03620,1.01220,1.01810
2011-11-29,1.03390,1.03640,1.02570,1.03160
2011-11-28,1.04250,1.04480,1.03020,1.03450
2011-11-25,1.04670,1.05230,1.04380,1.04700
2011-11-24,1.04820,1.04910,1.04340,1.04660
2011-11-23,1.03820,1.04970,1.03720,1.04760
2011-11-22,1.04000,1.04130,1.03440,1.03810
2011-11-21,1.02640,1.04180,1.02640,1.03930
2011-11-18,1.02880,1.03010,1.01970,1.02770
2011-11-17,1.02440,1.02940,1.02040,1.02900
2011-11-16,1.02070,1.02870,1.01710,1.02400
2011-11-15,1.01670,1.02620,1.01540,1.02080
2011-11-14,1.00790,1.01940,1.00780,1.01610
2011-11-11,1.01720,1.02330,1.01040,1.01050
2011-11-10,1.02430,1.02660,1.01610,1.01730
2011-11-09,1.00860,1.02380,1.00750,1.02380
2011-11-08,1.01310,1.01810,1.00740,1.00910
2011-11-07,1.01650,1.02030,1.01230,1.01240
2011-11-04,1.00750,1.02280,1.00680,1.01860
2011-11-03,1.01350,1.02160,1.00520,1.00760
2011-11-02,1.01890,1.02230,1.01040,1.01400
2011-11-01,0.99840,1.02040,0.99560,1.01900
2011-10-31,0.99190,1.00270,0.99090,0.99950
2011-10-28,0.99180,0.99690,0.98920,0.99170
2011-10-27,1.00440,1.00470,0.98900,0.99170
2011-10-26,1.01580,1.01760,1.00310,1.00460
2011-10-25,1.00390,1.02110,0.99860,1.01590
2011-10-24,1.00940,1.00980,1.00200,1.00380
2011-10-21,1.01610,1.01870,1.00620,1.00660
2011-10-20,1.01900,1.02450,1.01300,1.01620
2011-10-19,1.01500,1.02160,1.00810,1.01890
2011-10-18,1.02310,1.02630,1.01100,1.01500
2011-10-17,1.01030,1.02400,1.00410,1.02330
2011-10-14,1.02080,1.02340,1.00930,1.00970
2011-10-13,1.01790,1.02720,1.01620,1.02070
2011-10-12,1.02850,1.03280,1.01310,1.01810
2011-10-11,1.02670,1.03380,1.02540,1.02830
2011-10-10,1.03780,1.03870,1.02480,1.02670
2011-10-07,1.03770,1.04180,1.02330,1.03920
2011-10-06,1.04050,1.04810,1.03670,1.03780
2011-10-05,1.05230,1.05710,1.03940,1.04040
2011-10-04,1.05330,1.06570,1.05040,1.05250
2011-10-03,1.04690,1.05470,1.03880,1.05350
2011-09-30,1.03700,1.05020,1.03530,1.05000
2011-09-29,1.03400,1.04020,1.02550,1.03710
2011-09-28,1.01950,1.03450,1.01930,1.03410
2011-09-27,1.02430,1.02800,1.01400,1.01930
2011-09-26,1.02780,1.03850,1.02390,1.02430
2011-09-23,1.02890,1.03490,1.02220,1.02790
2011-09-22,1.00580,1.03610,1.00500,1.02920
2011-09-21,0.99260,1.00880,0.99130,1.00560
2011-09-20,0.99040,0.99480,0.98790,0.99280
2011-09-19,0.98080,0.99230,0.98030,0.99050
2011-09-16,0.98360,0.98610,0.97730,0.97750
2011-09-15,0.99010,0.99500,0.98280,0.98370
2011-09-14,0.98580,0.99400,0.98440,0.99020
2011-09-13,0.99260,0.99760,0.98480,0.98590
2011-09-12,0.99720,1.00260,0.99130,0.99260
2011-09-09,0.98920,0.99790,0.98660,0.99660
2011-09-08,0.98380,0.98970,0.98270,0.98910
2011-09-07,0.99010,0.99080,0.98280,0.98380
2011-09-06,0.99040,0.99510,0.98620,0.98980
2011-09-05,0.98570,0.99330,0.98490,0.98990
2011-09-02,0.97580,0.98570,0.97540,0.98510
2011-09-01,0.97820,0.97960,0.97340,0.97610
2011-08-31,0.97860,0.98010,0.97240,0.97820
2011-08-30,0.97640,0.98170,0.97550,0.97860
2011-08-29,0.98130,0.98770,0.97380,0.97630
2011-08-26,0.98830,0.99240,0.98030,0.98070
2011-08-25,0.98750,0.98870,0.97880,0.98820
2011-08-24,0.98790,0.99050,0.98370,0.98740
2011-08-23,0.99030,0.99090,0.98460,0.98780
2011-08-22,0.99090,0.99190,0.98270,0.99030
2011-08-19,0.99070,0.99260,0.98240,0.98960
2011-08-18,0.98020,0.99370,0.97960,0.99070
2011-08-17,0.98210,0.98460,0.97720,0.98000
2011-08-16,0.98010,0.98720,0.97960,0.98220
2011-08-15,0.98790,0.99060,0.97880,0.97990
2011-08-12,0.98420,0.99180,0.98310,0.98750
2011-08-11,0.99390,0.99680,0.98380,0.98430
2011-08-10,0.97760,0.99540,0.97690,0.99440
2011-08-09,0.99250,1.00090,0.97640,0.97690
2011-08-08,0.98200,0.99440,0.97790,0.99250
2011-08-05,0.98080,0.98540,0.97400,0.98090
2011-08-04,0.96100,0.98150,0.96000,0.98060
2011-08-03,0.96100,0.96470,0.95660,0.96110
2011-08-02,0.95600,0.96180,0.95440,0.96120
2011-08-01,0.95440,0.96050,0.94870,0.95590
2011-07-29,0.94880,0.95900,0.94820,0.95540
2011-07-28,0.94900,0.95230,0.94560,0.94890
2011-07-27,0.94330,0.95060,0.94070,0.94870
2011-07-26,0.94650,0.94740,0.94030,0.94330
2011-07-25,0.94800,0.95250,0.94320,0.94700
2011-07-22,0.94380,0.95300,0.94240,0.94780
2011-07-21,0.94740,0.94930,0.94220,0.94360
2011-07-20,0.94980,0.95130,0.94530,0.94750
2011-07-19,0.95920,0.96010,0.94800,0.94980
2011-07-18,0.95400,0.96350,0.95330,0.95950
2011-07-15,0.95980,0.96240,0.95180,0.95320
2011-07-14,0.95710,0.96160,0.95470,0.95970
2011-07-13,0.96530,0.96670,0.95670,0.95700
2011-07-12,0.96810,0.97780,0.96240,0.96510
2011-07-11,0.96200,0.96950,0.96120,0.96850
2011-07-08,0.95900,0.96640,0.95610,0.96260
2011-07-07,0.96500,0.96660,0.95660,0.95880
2011-07-06,0.96300,0.96930,0.96110,0.96520
2011-07-05,0.96010,0.96420,0.95900,0.96300
2011-07-04,0.95910,0.96170,0.95760,0.96010
2011-07-01,0.96430,0.96500,0.95780,0.95830
2011-06-30,0.96990,0.97000,0.96230,0.96370
2011-06-29,0.98080,0.98250,0.96860,0.96990
2011-06-28,0.98590,0.98840,0.98000,0.98070
2011-06-27,0.98770,0.99120,0.98530,0.98590
2011-06-24,0.97820,0.98860,0.97660,0.98820
2011-06-23,0.97350,0.98240,0.97090,0.97820
2011-06-22,0.97230,0.97530,0.96980,0.97360
2011-06-21,0.97960,0.98050,0.97050,0.97210
2011-06-20,0.98070,0.98490,0.97770,0.97950
2011-06-17,0.98130,0.98680,0.97710,0.97940
2011-06-16,0.97910,0.98980,0.97680,0.98120
2011-06-15,0.96820,0.98280,0.96660,0.97930
2011-06-14,0.97560,0.97710,0.96680,0.96830
2011-06-13,0.97920,0.97980,0.97460,0.97580
2011-06-10,0.97340,0.97990,0.97090,0.97910
2011-06-09,0.97930,0.98120,0.97200,0.97330
2011-06-08,0.97420,0.98200,0.97360,0.97940
2011-06-07,0.98020,0.98090,0.97270,0.97440
2011-06-06,0.97760,0.98170,0.97640,0.98010
2011-06-03,0.97540,0.98510,0.97410,0.97800
2011-06-02,0.97710,0.98090,0.97410,0.97550
2011-06-01,0.96780,0.97810,0.96620,0.97700
2011-05-31,0.97670,0.97690,0.96510,0.96820
2011-05-30,0.97750,0.97860,0.97460,0.97680
2011-05-27,0.97840,0.97970,0.97480,0.97630
2011-05-26,0.97780,0.98150,0.97520,0.97850
2011-05-25,0.97610,0.98160,0.97390,0.97770
2011-05-24,0.97750,0.97930,0.97490,0.97620
2011-05-23,0.97390,0.98090,0.97320,0.97740
2011-05-20,0.96720,0.97710,0.96360,0.97340
2011-05-19,0.96980,0.97140,0.96500,0.96750
2011-05-18,0.97150,0.97590,0.96900,0.96960
2011-05-17,0.97460,0.97930,0.97110,0.97150
2011-05-16,0.96950,0.97700,0.96790,0.97490
2011-05-13,0.96280,0.97440,0.96000,0.96890
2011-05-12,0.96010,0.96940,0.95940,0.96270
2011-05-11,0.95710,0.96380,0.95090,0.96050
2011-05-10,0.96330,0.96530,0.95570,0.95710
2011-05-09,0.96650,0.96960,0.95990,0.96340
2011-05-06,0.96620,0.97020,0.95690,0.96650
2011-05-05,0.95860,0.97130,0.95640,0.96620
2011-05-04,0.95290,0.96030,0.95000,0.95850
2011-05-03,0.95060,0.95410,0.94540,0.95290
2011-05-02,0.94500,0.95180,0.94420,0.95070
2011-04-29,0.95050,0.95470,0.94400,0.94460
2011-04-28,0.95030,0.95210,0.94600,0.95050
2011-04-27,0.95110,0.95760,0.94820,0.95040
2011-04-26,0.95430,0.95620,0.94930,0.95110
2011-04-25,0.95280,0.95600,0.94990,0.95430
2011-04-22,0.95270,0.95460,0.95150,0.95390
2011-04-21,0.95250,0.95370,0.94500,0.95250
2011-04-20,0.95590,0.95620,0.94930,0.95250
2011-04-19,0.96420,0.96670,0.95440,0.95610
2011-04-18,0.95900,0.97210,0.95850,0.96420
2011-04-15,0.96060,0.96490,0.95890,0.95940
2011-04-14,0.96240,0.96700,0.95900,0.96030
2011-04-13,0.96270,0.96550,0.95810,0.96240
2011-04-12,0.95630,0.96570,0.95520,0.96270
2011-04-11,0.95520,0.95770,0.95380,0.95630
2011-04-08,0.95870,0.95940,0.95220,0.95530
2011-04-07,0.96030,0.96230,0.95670,0.95880
2011-04-06,0.96380,0.96400,0.95650,0.96040
2011-04-05,0.96670,0.96920,0.96230,0.96380
2011-04-04,0.96420,0.96870,0.96110,0.96720
2011-04-01,0.96960,0.97040,0.96230,0.96310
2011-03-31,0.97150,0.97290,0.96790,0.96970
2011-03-30,0.97420,0.97530,0.96830,0.97150
2011-03-29,0.97810,0.97850,0.97340,0.97420
2011-03-28,0.98140,0.98230,0.97390,0.97810
2011-03-25,0.97620,0.98270,0.97370,0.98090
2011-03-24,0.98100,0.98240,0.97250,0.97640
2011-03-23,0.98030,0.98430,0.97880,0.98100
2011-03-22,0.97820,0.98140,0.97420,0.98030
2011-03-21,0.98500,0.98530,0.97440,0.97820
2011-03-18,0.98530,0.98660,0.97990,0.98400
2011-03-17,0.99070,0.99390,0.98300,0.98540
2011-03-16,0.98540,0.99670,0.98020,0.99040
2011-03-15,0.97360,0.99740,0.97320,0.98550
2011-03-14,0.97280,0.97630,0.97050,0.97350
2011-03-11,0.97470,0.98020,0.97030,0.97270
2011-03-10,0.96830,0.97670,0.96780,0.97510
2011-03-09,0.97120,0.97150,0.96630,0.96840
2011-03-08,0.97300,0.97470,0.97040,0.97090
2011-03-07,0.97290,0.97420,0.96960,0.97280
2011-03-04,0.97180,0.97420,0.96950,0.97300
2011-03-03,0.97250,0.97520,0.97100,0.97220
2011-03-02,0.97400,0.97750,0.97050,0.97280
2011-03-01,0.97090,0.97550,0.96800,0.97430
2011-02-28,0.97820,0.97890,0.97080,0.97160
2011-02-25,0.98250,0.98320,0.97700,0.97780
2011-02-24,0.98930,0.99020,0.98120,0.98250
2011-02-23,0.99040,0.99590,0.98530,0.98930
2011-02-22,0.98270,0.99190,0.98190,0.99050
2011-02-21,0.98480,0.98720,0.98170,0.98260
2011-02-18,0.98430,0.98740,0.98140,0.98660
2011-02-17,0.98470,0.98590,0.98120,0.98410
2011-02-16,0.98960,0.99040,0.98420,0.98480
2011-02-15,0.98900,0.99020,0.98450,0.98950
2011-02-14,0.98910,0.99020,0.98450,0.98900
2011-02-11,0.99490,0.99860,0.98590,0.98810
2011-02-10,0.99330,0.99870,0.99280,0.99540
2011-02-09,0.99500,0.99560,0.99110,0.99370
2011-02-08,0.99090,0.99770,0.98630,0.99480
2011-02-07,0.98770,0.99120,0.98520,0.99080
2011-02-04,0.99110,0.99440,0.98280,0.98730
2011-02-03,0.98730,0.99210,0.98600,0.99090
2011-02-02,0.99040,0.99150,0.98560,0.98760
2011-02-01,1.00090,1.00100,0.98960,0.99050
2011-01-31,1.00140,1.00570,0.99590,1.00070
2011-01-28,0.99320,1.00170,0.99300,1.00110
2011-01-27,0.99350,0.99870,0.99220,0.99340
2011-01-26,0.99630,0.99810,0.99330,0.99400
2011-01-25,0.99360,1.00040,0.99060,0.99620
2011-01-24,0.99300,0.99820,0.99150,0.99350
2011-01-21,0.99700,0.99880,0.99050,0.99300
2011-01-20,0.99590,1.00300,0.99410,0.99730
2011-01-19,0.99090,0.99650,0.98850,0.99550
2011-01-18,0.98670,0.99350,0.98320,0.99110
2011-01-17,0.98790,0.99010,0.98520,0.98660
2011-01-14,0.98900,0.99770,0.98810,0.99120
2011-01-13,0.98530,0.99080,0.98490,0.98880
2011-01-12,0.99010,0.99110,0.98460,0.98550
2011-01-11,0.99310,0.99500,0.98890,0.99030
2011-01-10,0.99290,0.99840,0.99070,0.99330
2011-01-07,0.99660,1.00040,0.98960,0.99270
2011-01-06,0.99520,0.99940,0.99190,0.99640
2011-01-05,0.99830,1.00230,0.99290,0.99570
2011-01-04,0.99350,1.00340,0.99120,0.99830
2011-01-03,0.99310,0.99780,0.98840,0.99360
2010-12-31,0.99970,1.00080,0.99210,0.99750
2010-12-30,1.00050,1.00220,0.99840,0.99980
2010-12-29,1.00090,1.00560,0.99690,1.00070
2010-12-28,1.00640,1.00720,0.99710,1.00090
2010-12-27,1.00790,1.01100,1.00510,1.00690
2010-12-24,1.00900,1.01160,1.00450,1.00800
2010-12-23,1.01310,1.01650,1.00670,1.00940
2010-12-22,1.01700,1.01780,1.01060,1.01280
2010-12-21,1.01650,1.02070,1.01470,1.01660
2010-12-20,1.01200,1.02080,1.00960,1.01670
2010-12-17,1.00600,1.01460,1.00340,1.01390
2010-12-16,1.00470,1.00750,1.00270,1.00620
2010-12-15,1.00630,1.00950,0.99970,1.00470
2010-12-14,1.00760,1.01110,1.00250,1.00630
2010-12-13,1.00900,1.01070,1.00230,1.00760
2010-12-10,1.01040,1.01150,1.00770,1.00950
2010-12-09,1.01090,1.01260,1.00620,1.01030
2010-12-08,1.01220,1.01410,1.00600,1.01140
2010-12-07,1.00550,1.01260,1.00060,1.01210
2010-12-06,1.00340,1.00830,1.00180,1.00540
2010-12-03,1.00250,1.00800,0.99990,1.00390
2010-12-02,1.01690,1.01890,1.00220,1.00280
2010-12-01,1.02430,1.02720,1.01370,1.01710
2010-11-30,1.01780,1.02860,1.01660,1.02620
2010-11-29,1.01630,1.02580,1.01580,1.01780
2010-11-26,1.00890,1.02470,1.00810,1.02090
2010-11-25,1.00970,1.01230,1.00720,1.00910
2010-11-24,1.02440,1.02460,1.00870,1.00980
2010-11-23,1.01850,1.02640,1.01570,1.02400
2010-11-22,1.01640,1.02170,1.01170,1.01860
2010-11-19,1.01880,1.02330,1.01580,1.01670
2010-11-18,1.02460,1.02470,1.01510,1.01900
2010-11-17,1.02230,1.02620,1.01770,1.02460
2010-11-16,1.00970,1.02540,1.00650,1.02210
2010-11-15,1.01020,1.01390,1.00520,1.00950
2010-11-12,1.00300,1.01450,1.00230,1.01130
2010-11-11,1.00070,1.00720,0.99710,1.00310
2010-11-10,1.00760,1.00910,0.99900,1.00060
2010-11-09,1.00330,1.00940,0.99760,1.00780
2010-11-08,0.99990,1.00550,0.99910,1.00340
2010-11-05,1.00190,1.00850,0.99880,1.00010
2010-11-04,1.00820,1.01120,1.00050,1.00220
2010-11-03,1.00860,1.01550,1.00430,1.00860
2010-11-02,1.01510,1.01570,1.00770,1.00870
2010-11-01,1.01860,1.02020,1.01220,1.01520
2010-10-29,1.02060,1.02480,1.01650,1.01920
2010-10-28,1.02760,1.02860,1.01770,1.02060
2010-10-27,1.02360,1.03390,1.02220,1.02760
2010-10-26,1.01960,1.02670,1.01750,1.02350
2010-10-25,1.02560,1.02680,1.01490,1.01980
2010-10-22,1.02600,1.03020,1.02210,1.02530
2010-10-21,1.02150,1.03020,1.01630,1.02620
2010-10-20,1.03230,1.03490,1.02020,1.02170
2010-10-19,1.01730,1.03730,1.01580,1.03240
2010-10-18,1.01250,1.02280,1.01130,1.01750
2010-10-15,1.00410,1.01390,1.00100,1.01010
2010-10-14,1.00340,1.00740,0.99750,1.00400
2010-10-13,1.01020,1.01060,1.00070,1.00340
2010-10-12,1.01340,1.01830,1.00850,1.01020
2010-10-11,1.01110,1.01500,1.00880,1.01360
2010-10-08,1.01770,1.02350,1.00880,1.01030
2010-10-07,1.01080,1.02110,1.00720,1.01760
2010-10-06,1.01570,1.01660,1.00580,1.01080
2010-10-05,1.02320,1.02730,1.01490,1.01550
2010-10-04,1.01940,1.02450,1.01760,1.02310
2010-10-01,1.02980,1.03130,1.01840,1.01930
2010-09-30,1.03240,1.03450,1.02260,1.02980
2010-09-29,1.02990,1.03410,1.02370,1.03250
2010-09-28,1.03010,1.03610,1.02810,1.03020
2010-09-27,1.02400,1.03060,1.02170,1.03000
2010-09-24,1.03410,1.03550,1.02220,1.02390
2010-09-23,1.02960,1.03790,1.02800,1.03410
2010-09-22,1.02580,1.03580,1.01880,1.02960
2010-09-21,1.03000,1.03300,1.02130,1.02560
2010-09-20,1.03280,1.03470,1.02570,1.02980
2010-09-17,1.02610,1.03500,1.02110,1.03260
2010-09-16,1.02560,1.02900,1.02340,1.02630
2010-09-15,1.02790,1.03200,1.02470,1.02570
2010-09-14,1.02800,1.03060,1.02120,1.02790
2010-09-13,1.03390,1.03450,1.02620,1.02770
2010-09-10,1.03380,1.03740,1.02800,1.03710
2010-09-09,1.03670,1.03940,1.02960,1.03380
2010-09-08,1.04750,1.05100,1.03420,1.03680
2010-09-07,1.03490,1.04850,1.03440,1.04750
2010-09-06,1.03910,1.04040,1.03340,1.03500
2010-09-03,1.05270,1.05680,1.03770,1.03910
2010-09-02,1.05070,1.05550,1.04680,1.05270
2010-09-01,1.06450,1.06520,1.04800,1.05060
2010-08-31,1.05950,1.06730,1.05700,1.06450
2010-08-30,1.04960,1.06040,1.04680,1.05970
2010-08-27,1.05710,1.06490,1.05020,1.05050
2010-08-26,1.05920,1.06020,1.05180,1.05710
2010-08-25,1.06090,1.06680,1.05690,1.05930
2010-08-24,1.05190,1.06640,1.05130,1.06090
