Date,Open,Close,High,Low
2021-11-25,1.11972,1.123,1.12065,1.11951
2021-11-26,1.12056,1.13308,1.13155,1.12039
2021-11-29,1.13018,1.13156,1.12906,1.1257
2021-11-30,1.12902,1.1383,1.13368,1.1234
2021-12-01,1.1335,1.13598,1.1319,1.1301
2021-12-02,1.13187,1.13477,1.13005,1.1294
2021-12-03,1.12998,1.13335,1.13131,1.1265
2021-12-06,1.1302,1.13151,1.1285,1.1264
2021-12-07,1.12832,1.12985,1.12672,1.1225
2021-12-08,1.12672,1.13548,1.1341,1.1263
2021-12-09,1.13412,1.1346,1.12923,1.1277
2021-12-10,1.12922,1.13241,1.1314,1.1263
2021-12-13,1.1311,1.13193,1.12837,1.1258
2021-12-14,1.12827,1.1324,1.12579,1.1252
2021-12-15,1.12583,1.12993,1.12892,1.122
2021-12-16,1.12885,1.13605,1.13302,1.1279
2021-12-17,1.13291,1.1349,1.1237,1.12335
2021-12-20,1.12395,1.1304,1.12801,1.1233
2021-12-21,1.12781,1.13028,1.12801,1.1259
2021-12-22,1.1284,1.13424,1.13258,1.1262
2021-12-23,1.13253,1.13422,1.13284,1.1288
2021-12-24,1.13265,1.13435,1.13181,1.13016
2021-12-27,1.13156,1.13347,1.1327,1.1301
2021-12-28,1.13254,1.13333,1.13085,1.1288
2021-12-29,1.13086,1.13691,1.13459,1.1272
2021-12-30,1.13457,1.136,1.1325,1.1297
2021-12-31,1.13205,1.13865,1.13659,1.1301
2022-01-03,1.13707,1.1379,1.12965,1.1278
2022-01-04,1.12955,1.13226,1.1286,1.1271
2022-01-05,1.12858,1.13465,1.13116,1.1275
2022-01-06,1.1313,1.1332,1.12925,1.1283
2022-01-07,1.12946,1.13649,1.13593,1.1288
2022-01-10,1.13524,1.13603,1.1325,1.1283
2022-01-11,1.13231,1.13754,1.1366,1.1311
2022-01-12,1.13661,1.14528,1.14408,1.1353
2022-01-13,1.14403,1.14817,1.14547,1.1433
2022-01-14,1.14538,1.1483,1.14091,1.1397
2022-01-17,1.14128,1.14345,1.1406,1.139
2022-01-18,1.14047,1.14215,1.1323,1.1313
2022-01-19,1.13241,1.13571,1.13424,1.1317
2022-01-20,1.13415,1.13691,1.13114,1.13
2022-01-21,1.13096,1.13599,1.13403,1.1298
2022-01-24,1.13409,1.1345,1.1327,1.1289
2022-01-25,1.13246,1.1329,1.13012,1.1261
2022-01-26,1.12988,1.13107,1.12408,1.1234
2022-01-27,1.1241,1.12434,1.11424,1.113
2022-01-28,1.11432,1.11736,1.11456,1.112
2022-01-31,1.11415,1.12479,1.12334,1.1137
2022-02-01,1.12346,1.12788,1.12704,1.1219
2022-02-02,1.1271,1.13302,1.13022,1.1264
2022-02-03,1.13011,1.14515,1.144,1.1266
2022-02-04,1.1437,1.14839,1.1448,1.1409
2022-02-07,1.14628,1.14652,1.14412,1.1412
2022-02-08,1.14421,1.14488,1.14153,1.1394
2022-02-09,1.14145,1.14479,1.1423,1.1401
2022-02-10,1.14211,1.14949,1.1427,1.1373
2022-02-11,1.14276,1.14304,1.13457,1.1328
2022-02-14,1.13369,1.13691,1.13052,1.1278
2022-02-15,1.13047,1.13684,1.1358,1.12955
2022-02-16,1.13569,1.13959,1.13721,1.1342
2022-02-17,1.13719,1.13863,1.13592,1.1321
2022-02-18,1.13592,1.13771,1.13203,1.1312
2022-02-21,1.13178,1.13907,1.13102,1.1305
2022-02-22,1.1309,1.13669,1.1323,1.1286
2022-02-23,1.13238,1.13593,1.13044,1.1299
2022-02-24,1.13027,1.1311,1.11914,1.1104
2022-02-25,1.11916,1.12743,1.12657,1.1164
2022-02-28,1.1125,1.12465,1.12175,1.11227
2022-03-01,1.12176,1.12331,1.11239,1.1088
2022-03-02,1.11234,1.1144,1.11186,1.1055
2022-03-03,1.11186,1.11224,1.10659,1.1032
2022-03-04,1.1066,1.1068,1.09241,1.0884
2022-03-07,1.09236,1.09325,1.08549,1.0804
2022-03-08,1.08537,1.09583,1.08993,1.0847
2022-03-09,1.08995,1.10953,1.1075,1.0888
2022-03-10,1.10738,1.11212,1.09849,1.0974
2022-03-11,1.0984,1.10435,1.09099,1.09
2022-03-14,1.09172,1.0994,1.0942,1.0899
2022-03-15,1.09427,1.10199,1.0949,1.0924
2022-03-16,1.09486,1.10468,1.10309,1.09476
2022-03-17,1.10311,1.11375,1.10888,1.1006
2022-03-18,1.10906,1.11186,1.105,1.1001
2022-03-21,1.10504,1.10703,1.1018,1.1009
2022-03-22,1.10183,1.10458,1.1028,1.0959
2022-03-23,1.10285,1.10437,1.1005,1.0962
2022-03-24,1.10063,1.10139,1.09964,1.0964
2022-03-25,1.09961,1.10379,1.0982,1.09788
2022-03-28,1.09836,1.09995,1.09841,1.0943
2022-03-29,1.09843,1.11372,1.10861,1.0968
2022-03-30,1.1086,1.11711,1.1157,1.10842
2022-03-31,1.11563,1.11849,1.1066,1.1059
2022-04-01,1.10658,1.10761,1.1047,1.1026
2022-04-04,1.1038,1.10544,1.09723,1.0959
2022-04-05,1.09725,1.09887,1.0906,1.0898
2022-04-06,1.0906,1.09381,1.08961,1.0873
2022-04-07,1.08971,1.09385,1.0878,1.0863
2022-04-08,1.08787,1.08918,1.0875,1.0835
2022-04-11,1.09083,1.09333,1.08823,1.0871
2022-04-12,1.08828,1.09038,1.0827,1.0819
2022-04-13,1.08273,1.08942,1.08889,1.0807
2022-04-14,1.08888,1.09233,1.0827,1.0756
2022-04-15,1.08256,1.0829,1.0805,1.0795
2022-04-18,1.08069,1.08216,1.0778,1.0768
2022-04-19,1.07755,1.08145,1.0788,1.076
2022-04-20,1.0789,1.08671,1.08506,1.0782
2022-04-21,1.085,1.09364,1.08346,1.0822
2022-04-22,1.08346,1.08516,1.0794,1.0769
2022-04-25,1.08058,1.08153,1.07121,1.0695
2022-04-26,1.07118,1.07387,1.06374,1.0634
2022-04-27,1.06379,1.06549,1.05541,1.0513
2022-04-28,1.0554,1.05649,1.04983,1.0469
2022-04-29,1.04978,1.0593,1.0541,1.0489
2022-05-02,1.05464,1.05684,1.05037,1.0489
2022-05-03,1.05048,1.05778,1.05214,1.0491
2022-05-04,1.05208,1.0631,1.06237,1.0504
2022-05-05,1.06247,1.06418,1.05399,1.0491
2022-05-06,1.05397,1.05988,1.0551,1.0481
2022-05-09,1.05404,1.05924,1.05564,1.0494
2022-05-10,1.05568,1.05854,1.05292,1.0524
2022-05-11,1.0529,1.05771,1.05132,1.05
2022-05-12,1.0514,1.05292,1.03775,1.0352
2022-05-13,1.03788,1.04196,1.0412,1.0348
2022-05-16,1.03968,1.0443,1.04347,1.0387
2022-05-17,1.0435,1.05558,1.05492,1.0427
2022-05-18,1.055,1.05637,1.04615,1.0458
2022-05-19,1.04617,1.06073,1.05812,1.0458
2022-05-20,1.05835,1.05993,1.056,1.0531
2022-05-23,1.05583,1.06973,1.0689,1.05571
2022-05-24,1.06871,1.07487,1.0732,1.0659
2022-05-25,1.07328,1.0739,1.06785,1.064
2022-05-26,1.068,1.07315,1.073,1.0661
2022-05-27,1.07292,1.07652,1.07317,1.0695
2022-05-30,1.07326,1.0787,1.0777,1.0724
2022-05-31,1.07762,1.07794,1.07313,1.0677
2022-06-01,1.07308,1.07393,1.06519,1.0625
2022-06-02,1.06516,1.0756,1.07471,1.0643
2022-06-03,1.0746,1.07646,1.0719,1.0702
2022-06-06,1.07188,1.0752,1.0694,1.0682
2022-06-07,1.06948,1.07142,1.07048,1.065
2022-06-08,1.0705,1.07485,1.07159,1.067
2022-06-09,1.07158,1.07738,1.06171,1.0609
2022-06-10,1.06182,1.06423,1.0515,1.0504
2022-06-13,1.05142,1.05201,1.04075,1.0398
2022-06-14,1.04084,1.04848,1.04117,1.0395
2022-06-15,1.04153,1.05078,1.04451,1.0357
2022-06-16,1.04462,1.06014,1.0554,1.0379
2022-06-17,1.05515,1.05608,1.0498,1.0443
2022-06-20,1.0487,1.05458,1.05117,1.0472
2022-06-21,1.05102,1.05825,1.05337,1.0507
2022-06-22,1.05341,1.06059,1.05638,1.0467
2022-06-23,1.05636,1.05812,1.05208,1.0481
2022-06-24,1.05205,1.05712,1.0554,1.051
2022-06-27,1.05525,1.0615,1.0583,1.0548
2022-06-28,1.05845,1.06063,1.05208,1.0502
2022-06-29,1.05217,1.05355,1.0439,1.0433
2022-06-30,1.04407,1.04888,1.04771,1.0381
2022-07-01,1.0477,1.0482,1.0428,1.0365
2022-07-04,1.04206,1.04628,1.0422,1.0415
2022-07-05,1.04207,1.04488,1.02646,1.0233
2022-07-06,1.02654,1.02766,1.01821,1.016
2022-07-07,1.01823,1.0221,1.01603,1.0142
2022-07-08,1.01607,1.01912,1.0183,1.0071
2022-07-11,1.01791,1.01834,1.0037,1.0032
2022-07-12,1.00377,1.00738,1.0034,0.9998
2022-07-13,1.00355,1.01222,1.00553,0.9996
2022-07-14,1.00569,1.00589,1.00183,0.995
2022-07-15,1.00186,1.00979,1.00843,1.0005
2022-07-18,1.00829,1.02013,1.0144,1.0077
2022-07-19,1.01466,1.02692,1.0226,1.0118
2022-07-20,1.02279,1.02731,1.01791,1.0154
2022-07-21,1.0179,1.02781,1.02267,1.0152
2022-07-22,1.02268,1.02553,1.021,1.0129
2022-07-25,1.02174,1.02579,1.022,1.0177
2022-07-26,1.0221,1.02502,1.01179,1.0106
2022-07-27,1.01174,1.02209,1.01998,1.0095
2022-07-28,1.02005,1.02344,1.01947,1.0112
2022-07-29,1.01952,1.02544,1.02248,1.0144
2022-08-01,1.02182,1.02753,1.02587,1.0204
2022-08-02,1.02578,1.02939,1.01625,1.01619
2022-08-03,1.01636,1.02105,1.01691,1.0121
2022-08-04,1.01702,1.02539,1.02447,1.0153
2022-08-05,1.02457,1.0252,1.0181,1.014
2022-08-08,1.01783,1.0222,1.0193,1.0157
2022-08-09,1.01927,1.02475,1.02137,1.0187
2022-08-10,1.02125,1.03687,1.02976,1.02
2022-08-11,1.02988,1.03644,1.03205,1.0274
2022-08-12,1.03227,1.03274,1.0258,1.0237
2022-08-15,1.02587,1.02683,1.01599,1.0153
2022-08-16,1.01595,1.01949,1.01673,1.0121
2022-08-17,1.01678,1.0203,1.0176,1.0144
2022-08-18,1.01756,1.0193,1.00866,1.0079
2022-08-19,1.00881,1.00955,1.0034,1.003
2022-08-22,1.00385,1.00466,0.99424,0.9924
2022-08-23,0.9942,1.00183,0.9968,0.9899
2022-08-24,0.99684,0.99993,0.99677,0.9908
2022-08-25,0.99669,1.00334,0.99763,0.9947
2022-08-26,0.99758,1.009,0.9961,0.9945
2022-08-29,0.99556,1.00292,0.99979,0.9912
2022-08-30,0.99993,1.00549,1.00155,0.998
2022-08-31,1.00155,1.0079,1.00501,0.997
2022-09-01,1.00507,1.00543,0.9943,0.991
2022-09-02,0.99444,1.0034,0.995,0.9941
2022-09-05,0.99207,0.99441,0.99293,0.9876
2022-09-06,0.99284,0.99864,0.9904,0.9862
2022-09-07,0.99044,1.00109,1.00079,0.9873
2022-09-08,1.00079,1.003,0.99969,0.9929
2022-09-09,0.9996,1.01134,1.0039,0.99955
2022-09-12,1.00913,1.01979,1.01188,1.0058
2022-09-13,1.01188,1.01872,0.99642,0.99616
2022-09-14,0.99638,1.00236,0.99783,0.9954
2022-09-15,0.99806,1.00179,0.9996,0.9954
2022-09-16,0.9995,1.0037,1.0015,0.9943
2022-09-19,1.00141,1.00294,1.00256,0.9962
2022-09-20,1.00261,1.0051,0.99691,0.9951
2022-09-21,0.99682,0.99752,0.9836,0.9811
2022-09-22,0.98397,0.99075,0.98332,0.9805
2022-09-23,0.98351,0.9852,0.969,0.9664
2022-09-26,0.96739,0.97098,0.96091,0.95501
2022-09-27,0.96091,0.9671,0.9594,0.9565
2022-09-28,0.95947,0.97508,0.97332,0.9532
2022-09-29,0.97335,0.9824,0.98167,0.9632
2022-09-30,0.98172,0.98539,0.98003,0.9731
2022-10-03,0.97954,0.98446,0.9821,0.9749
2022-10-04,0.98219,0.99997,0.99828,0.9802
2022-10-05,0.9983,0.99949,0.98839,0.9833
2022-10-06,0.98852,0.99265,0.97915,0.97846
2022-10-07,0.97914,0.9817,0.9741,0.9725
2022-10-10,0.97382,0.97531,0.97016,0.968
2022-10-11,0.97026,0.97747,0.97027,0.9669
2022-10-12,0.97031,0.97351,0.9705,0.9666
2022-10-13,0.97048,0.9806,0.97771,0.9629
2022-10-14,0.97755,0.98086,0.9719,0.9706
2022-10-17,0.97223,0.98522,0.984,0.9718
2022-10-18,0.98393,0.98755,0.9862,0.9811
2022-10-19,0.98611,0.98725,0.97715,0.97549
2022-10-20,0.97724,0.98455,0.97842,0.97524
2022-10-21,0.97852,0.98692,0.9861,0.9703
2022-10-24,0.98832,0.98992,0.9869,0.98047
2022-10-25,0.98706,0.99769,0.9966,0.9847
2022-10-26,0.99659,1.00887,1.00797,0.99415
2022-10-27,1.0081,1.00937,0.99643,0.99554
2022-10-28,0.99649,0.9998,0.9963,0.9925
2022-10-31,0.99567,0.99658,0.98814,0.98706
2022-11-01,0.98818,0.99543,0.98746,0.98508
2022-11-02,0.98745,0.9976,0.98146,0.98107
2022-11-03,0.98199,0.98396,0.9748,0.9728
2022-11-04,0.97491,0.99665,0.99581,0.9741
2022-11-07,0.99055,1.00345,1.0019,0.99013
2022-11-08,1.00185,1.00963,1.00728,0.99703
2022-11-09,1.00708,1.00882,1.00103,0.99908
2022-11-10,1.0007,1.02219,1.0208,0.99334
2022-11-11,1.02076,1.03642,1.03538,1.0161
2022-11-14,1.03382,1.03586,1.03265,1.0269
2022-11-15,1.03259,1.04818,1.03478,1.0278
2022-11-16,1.0348,1.04385,1.03942,1.0329
2022-11-17,1.03936,1.04065,1.03608,1.03027
2022-11-18,1.03589,1.0396,1.03235,1.0311
2022-11-21,1.0323,1.03332,1.02411,1.02206
2022-11-22,1.02404,1.03082,1.0303,1.02374
2022-11-23,1.03028,1.04052,1.03954,1.02946
2022-11-24,1.03953,1.04485,1.04087,1.038
2022-11-25,1.0407,1.04293,1.0395,1.03522
2022-11-28,1.03706,1.04969,1.03388,1.03277
2022-11-29,1.03385,1.03945,1.0328,1.03174
2022-11-30,1.03283,1.04288,1.04041,1.0288
2022-12-01,1.04041,1.0534,1.05257,1.03906
2022-12-02,1.05258,1.0545,1.05325,1.0427
2022-12-05,1.053,1.05948,1.04877,1.0478
2022-12-06,1.04902,1.05329,1.0465,1.0457
2022-12-07,1.0466,1.05498,1.05029,1.0441
2022-12-08,1.05048,1.05649,1.0554,1.0488
2022-12-09,1.05542,1.05882,1.05329,1.05018
2022-12-12,1.05281,1.05802,1.05367,1.0504
2022-12-13,1.05355,1.06733,1.06324,1.0526
2022-12-14,1.06317,1.06952,1.06815,1.0617
2022-12-15,1.06812,1.07363,1.06269,1.0591
2022-12-16,1.0625,1.06631,1.05839,1.05827
2022-12-19,1.0588,1.06579,1.0606,1.0574
2022-12-20,1.06062,1.06586,1.06232,1.0577
2022-12-21,1.06231,1.06455,1.06039,1.0589
2022-12-22,1.06052,1.06594,1.05965,1.0572
2022-12-23,1.05928,1.0633,1.06172,1.0585
2022-12-26,1.061,1.06364,1.06332,1.05965
2022-12-27,1.0636,1.06694,1.0639,1.061
2022-12-28,1.0636,1.06745,1.0611,1.0605
2022-12-29,1.061,1.06916,1.06609,1.06078
2022-12-30,1.0661,1.07131,1.07025,1.0637
2023-01-02,1.07031,1.07087,1.06656,1.06489
2023-01-03,1.06646,1.06836,1.0546,1.0517
2023-01-04,1.05461,1.06354,1.06033,1.0539
2023-01-05,1.0602,1.06314,1.052,1.0513
2023-01-06,1.052,1.0648,1.06413,1.04816
2023-01-09,1.06409,1.07606,1.07292,1.0636
2023-01-10,1.0728,1.07595,1.07326,1.071
2023-01-11,1.07322,1.07775,1.07562,1.0724
2023-01-12,1.07566,1.0867,1.08522,1.07292
2023-01-13,1.08506,1.0868,1.08302,1.0779
2023-01-16,1.08333,1.08741,1.08198,1.08
2023-01-17,1.08205,1.08699,1.07877,1.0773
2023-01-18,1.07872,1.08873,1.0794,1.0765
2023-01-19,1.07928,1.084,1.08308,1.0781
2023-01-20,1.0831,1.0859,1.08549,1.0801
2023-01-23,1.08672,1.09267,1.08715,1.0844
2023-01-24,1.0871,1.08979,1.08851,1.0833
2023-01-25,1.08848,1.09237,1.09154,1.0856
2023-01-26,1.0915,1.09294,1.08916,1.0849
2023-01-27,1.08918,1.09002,1.08649,1.0836
2023-01-30,1.08644,1.09137,1.0848,1.0837
2023-01-31,1.08488,1.0875,1.08626,1.08
2023-02-01,1.0861,1.1001,1.099,1.085
2023-02-02,1.0989,1.10327,1.09092,1.0885
2023-02-03,1.09086,1.09401,1.07929,1.0791
2023-02-06,1.07814,1.0799,1.07252,1.0708
2023-02-07,1.07251,1.07664,1.07253,1.0667
2023-02-08,1.07247,1.07607,1.07099,1.0708
2023-02-09,1.07099,1.07907,1.07398,1.07065
2023-02-10,1.07366,1.07527,1.06754,1.0665
2023-02-13,1.06807,1.073,1.07207,1.0654
2023-02-14,1.07216,1.08044,1.07366,1.0706
2023-02-15,1.07361,1.07444,1.0688,1.0659
2023-02-16,1.06871,1.07223,1.06725,1.0653
2023-02-17,1.06719,1.06983,1.06929,1.0611
2023-02-20,1.06868,1.07046,1.06841,1.0669
2023-02-21,1.0685,1.06981,1.06457,1.0636
2023-02-22,1.06464,1.06638,1.06034,1.0598
2023-02-23,1.06031,1.06276,1.0596,1.0576
2023-02-24,1.05934,1.06142,1.05437,1.0535
2023-02-27,1.05451,1.06198,1.0608,1.0531
2023-02-28,1.0609,1.06451,1.05748,1.0572
2023-03-01,1.05743,1.06914,1.0666,1.0564
2023-03-02,1.0666,1.0673,1.05966,1.0575
2023-03-03,1.05963,1.06393,1.06337,1.0587
2023-03-06,1.06237,1.06943,1.06791,1.062
2023-03-07,1.06791,1.06944,1.0549,1.0544
2023-03-08,1.0549,1.05738,1.0543,1.0524
2023-03-09,1.0543,1.05912,1.05791,1.05377
2023-03-10,1.05788,1.07007,1.06387,1.0572
2023-03-13,1.06938,1.07486,1.07263,1.0649
2023-03-14,1.07273,1.07496,1.07313,1.0677
2023-03-15,1.07317,1.076,1.05766,1.0515
2023-03-16,1.0578,1.06356,1.06125,1.0549
2023-03-17,1.06121,1.06853,1.06639,1.06075
2023-03-20,1.06832,1.07309,1.0719,1.0629
2023-03-21,1.07192,1.07886,1.07676,1.0702
2023-03-22,1.0768,1.09125,1.0858,1.0757
2023-03-23,1.0859,1.093,1.08321,1.0823
2023-03-24,1.08325,1.08385,1.07588,1.0712
2023-03-27,1.07645,1.08001,1.07967,1.0743
2023-03-28,1.07963,1.08485,1.08399,1.07937
2023-03-29,1.08399,1.08713,1.08395,1.0817
2023-03-30,1.08403,1.09263,1.09046,1.0823
2023-03-31,1.09042,1.09257,1.08381,1.0835
2023-04-03,1.08418,1.09166,1.09006,1.0787
2023-04-04,1.09011,1.09733,1.0954,1.0881
2023-04-05,1.09549,1.09696,1.09057,1.089
2023-04-06,1.09058,1.09376,1.09176,1.0883
2023-04-07,1.09177,1.0924,1.09014,1.08759
2023-04-10,1.08995,1.09173,1.0859,1.083
2023-04-11,1.08586,1.0928,1.09095,1.08569
2023-04-12,1.09106,1.10004,1.09914,1.09093
2023-04-13,1.09914,1.10677,1.10447,1.0975
2023-04-14,1.10459,1.10759,1.0991,1.0971
2023-04-17,1.09926,1.09998,1.09253,1.0908
2023-04-18,1.0925,1.0983,1.09705,1.0921
2023-04-19,1.09706,1.0984,1.09549,1.0916
2023-04-20,1.0956,1.09895,1.09668,1.0932
2023-04-21,1.09666,1.09938,1.0988,1.0937
2023-04-24,1.09861,1.10502,1.10441,1.0965
2023-04-25,1.10445,1.10671,1.09738,1.0963
2023-04-26,1.09729,1.10954,1.104,1.0967
2023-04-27,1.10409,1.10635,1.1025,1.0991
2023-04-28,1.10235,1.10449,1.1014,1.0961
2023-05-01,1.10178,1.10355,1.0975,1.0964
2023-05-02,1.09744,1.1008,1.10008,1.0941
2023-05-03,1.10008,1.10916,1.10606,1.0999
2023-05-04,1.10609,1.10917,1.10118,1.0986
2023-05-05,1.10127,1.10478,1.10174,1.09665
2023-05-08,1.10209,1.10537,1.10038,1.0998
2023-05-09,1.10038,1.10042,1.09537,1.094
2023-05-10,1.09534,1.10068,1.0982,1.094
2023-05-11,1.09811,1.09981,1.09152,1.0899
2023-05-12,1.0916,1.09355,1.0847,1.08468
2023-05-15,1.08528,1.08908,1.0874,1.08392
2023-05-16,1.08745,1.09046,1.08611,1.0854
2023-05-17,1.08614,1.0874,1.0839,1.0809
2023-05-18,1.08389,1.0848,1.07699,1.0761
2023-05-19,1.07697,1.08287,1.08019,1.0759
2023-05-22,1.08061,1.08313,1.0812,1.0794
2023-05-23,1.08111,1.08204,1.07723,1.0759
2023-05-24,1.07728,1.08013,1.07495,1.0747
2023-05-25,1.07495,1.07567,1.07277,1.07071
2023-05-26,1.07278,1.07586,1.0725,1.07
2023-05-29,1.0721,1.07435,1.07088,1.0704
2023-05-30,1.07088,1.07466,1.07325,1.0671
2023-05-31,1.07319,1.0736,1.06856,1.0634
2023-06-01,1.06856,1.07684,1.07597,1.0661
2023-06-02,1.07592,1.0779,1.0706,1.0704
2023-06-05,1.07059,1.07225,1.07102,1.0673
2023-06-06,1.07116,1.07329,1.06934,1.0666
2023-06-07,1.06943,1.07398,1.06982,1.0667
2023-06-08,1.06983,1.07871,1.07817,1.0695
2023-06-09,1.07812,1.07851,1.0746,1.0742
2023-06-12,1.07447,1.07901,1.07565,1.07329
2023-06-13,1.07568,1.08235,1.07887,1.07557
2023-06-14,1.0789,1.0864,1.08311,1.0773
2023-06-15,1.0831,1.09527,1.09413,1.0802
2023-06-16,1.09413,1.09707,1.09401,1.09178
2023-06-19,1.09385,1.09462,1.09213,1.0905
2023-06-20,1.09213,1.09462,1.09164,1.0891
2023-06-21,1.0917,1.0991,1.09836,1.0904
2023-06-22,1.09838,1.10122,1.09554,1.09483
2023-06-23,1.09548,1.09585,1.0891,1.08443
2023-06-26,1.08998,1.09201,1.09057,1.08873
2023-06-27,1.09056,1.09768,1.09598,1.0902
2023-06-28,1.09603,1.09627,1.09125,1.08967
2023-06-29,1.09129,1.09414,1.08625,1.08599
2023-06-30,1.08639,1.09318,1.09074,1.0835
2023-07-03,1.09076,1.09339,1.091,1.08712
2023-07-04,1.09102,1.09163,1.08791,1.0875
2023-07-05,1.08793,1.09079,1.08545,1.085
2023-07-06,1.08543,1.09006,1.0888,1.0833
2023-07-07,1.08885,1.09733,1.0964,1.08668
2023-07-10,1.09648,1.10014,1.09995,1.0942
2023-07-11,1.09996,1.10273,1.10051,1.0976
2023-07-12,1.1006,1.11403,1.11282,1.1004
2023-07-13,1.11283,1.12284,1.12235,1.11272
2023-07-14,1.12231,1.12449,1.12264,1.1204
2023-07-17,1.12281,1.12488,1.12354,1.12028
2023-07-18,1.12361,1.12758,1.12274,1.1208
2023-07-19,1.12274,1.12403,1.11998,1.11742
2023-07-20,1.11999,1.12291,1.11339,1.1117
2023-07-21,1.11348,1.1145,1.11245,1.11076
2023-07-24,1.11312,1.1147,1.10627,1.10599
2023-07-25,1.10625,1.10869,1.1057,1.10205
2023-07-26,1.10568,1.11068,1.10866,1.10375
2023-07-27,1.10867,1.11497,1.09764,1.0964
2023-07-28,1.09768,1.10475,1.10147,1.09434
2023-07-31,1.1018,1.10459,1.09968,1.0992
2023-08-01,1.09966,1.10195,1.10181,1.0951
2023-08-02,1.10178,1.10181,1.09381,1.0917
2023-08-03,1.09383,1.09629,1.09483,1.0911
2023-08-04,1.09472,1.1042,1.10072,1.0934
2023-08-07,1.10105,1.10139,1.10029,1.0964
2023-08-08,1.10031,1.10111,1.09535,1.0928
2023-08-09,1.09536,1.09954,1.09759,1.095
2023-08-10,1.09761,1.10652,1.09801,1.0966
2023-08-11,1.09828,1.1005,1.09436,1.09418
2023-08-14,1.09475,1.09602,1.09046,1.08745
2023-08-15,1.09048,1.09525,1.09027,1.08965
2023-08-16,1.09024,1.09346,1.08805,1.08713
2023-08-17,1.08813,1.09182,1.08672,1.0856
2023-08-18,1.08673,1.0894,1.08711,1.08447
2023-08-21,1.08742,1.09137,1.08943,1.08692
2023-08-22,1.08953,1.09305,1.08445,1.08328
2023-08-23,1.08448,1.08715,1.08619,1.0801
2023-08-24,1.08618,1.08767,1.08126,1.0803
2023-08-25,1.0812,1.08418,1.0793,1.0765
2023-08-28,1.07957,1.08232,1.08187,1.0793
2023-08-29,1.08191,1.0892,1.08785,1.0782
2023-08-30,1.08781,1.09456,1.09228,1.08549
2023-08-31,1.09227,1.09394,1.08415,1.08348
2023-09-01,1.08414,1.08819,1.07733,1.07706
2023-09-04,1.07739,1.0809,1.07938,1.07712
2023-09-05,1.07943,1.07985,1.07226,1.07062
2023-09-06,1.07221,1.07489,1.07225,1.07021
2023-09-07,1.07239,1.0732,1.06962,1.0686
2023-09-08,1.06969,1.07439,1.0699,1.0692
2023-09-11,1.07147,1.07594,1.07484,1.07064
2023-09-12,1.07493,1.07692,1.0759,1.07052
2023-09-13,1.07589,1.07648,1.07292,1.07109
2023-09-14,1.07294,1.07521,1.0642,1.06315
2023-09-15,1.06421,1.0688,1.06596,1.06328
2023-09-18,1.06626,1.06988,1.06918,1.0654
2023-09-19,1.06914,1.0718,1.06795,1.0672
2023-09-20,1.06793,1.0737,1.06633,1.0649
2023-09-21,1.06635,1.06735,1.06584,1.06165
2023-09-22,1.06582,1.06717,1.06432,1.06147
2023-09-25,1.06445,1.06555,1.05922,1.05753
2023-09-26,1.05915,1.0609,1.05698,1.05618
2023-09-27,1.05698,1.0574,1.05052,1.04878
2023-09-28,1.05051,1.0579,1.05635,1.04908
2023-09-29,1.05639,1.0617,1.05709,1.05577
2023-10-02,1.05676,1.05919,1.0479,1.04749
2023-10-03,1.04786,1.04934,1.04642,1.0448
2023-10-04,1.04646,1.05321,1.0506,1.0451
2023-10-05,1.05062,1.0552,1.05483,1.04998
2023-10-06,1.05483,1.06,1.05857,1.04823
2023-10-09,1.05545,1.05744,1.0565,1.05192
2023-10-10,1.05654,1.06198,1.0605,1.05542
2023-10-11,1.06046,1.06348,1.062,1.05799
2023-10-12,1.06191,1.06397,1.05297,1.0524
2023-10-13,1.053,1.05584,1.05043,1.04952
2023-10-16,1.05209,1.05628,1.05585,1.05132
2023-10-17,1.05589,1.05948,1.05742,1.05326
2023-10-18,1.05742,1.05941,1.05358,1.05228
2023-10-19,1.05354,1.06166,1.05807,1.05278
2023-10-20,1.05816,1.06036,1.0593,1.05648
2023-10-23,1.05928,1.06779,1.06674,1.05711
2023-10-24,1.06675,1.06943,1.059,1.05828
2023-10-25,1.05911,1.06067,1.05674,1.05634
2023-10-26,1.05668,1.05691,1.05603,1.05218
2023-10-27,1.05596,1.0597,1.05605,1.0535
2023-10-30,1.05653,1.06251,1.06147,1.05468
2023-10-31,1.06145,1.06749,1.05744,1.05571
2023-11-01,1.0574,1.05806,1.0567,1.05165
2023-11-02,1.0567,1.06676,1.06211,1.0567
2023-11-03,1.06203,1.07467,1.073,1.06144
2023-11-06,1.07243,1.07563,1.07173,1.07158
2023-11-07,1.07168,1.07221,1.06998,1.0664
2023-11-08,1.06993,1.0716,1.0709,1.0659
2023-11-09,1.07076,1.07254,1.06671,1.06598
2023-11-10,1.06671,1.0693,1.06848,1.06559
2023-11-13,1.06826,1.07061,1.06987,1.06647
2023-11-14,1.06975,1.08875,1.08787,1.06927
2023-11-15,1.08788,1.08861,1.08468,1.08313
2023-11-16,1.08453,1.08955,1.08517,1.08299
2023-11-17,1.08501,1.09148,1.09138,1.08246
2023-11-20,1.09095,1.09518,1.09394,1.0897
2023-11-21,1.09386,1.09651,1.0911,1.08998
2023-11-22,1.091,1.0923,1.08883,1.08522
