Date,Open,Close,High,Low
2021-11-17,1.2559,1.26227,1.261,1.2537
2021-11-18,1.26099,1.26471,1.25964,1.2588
2021-11-19,1.26,1.26621,1.2639,1.258
2021-11-22,1.2641,1.27052,1.2698,1.2623
2021-11-23,1.26985,1.27448,1.26693,1.2656
2021-11-24,1.26685,1.27103,1.2667,1.2646
2021-11-25,1.26613,1.26771,1.26447,1.2636
2021-11-26,1.26452,1.27994,1.2793,1.2643
2021-11-29,1.27455,1.27933,1.2738,1.2716
2021-11-30,1.27373,1.28369,1.2778,1.2726
2021-12-01,1.27762,1.28297,1.28178,1.2709
2021-12-02,1.28176,1.28376,1.28081,1.2774
2021-12-03,1.28079,1.28543,1.28429,1.274
2021-12-06,1.28277,1.28427,1.27536,1.2749
2021-12-07,1.27532,1.27674,1.26379,1.2632
2021-12-08,1.26364,1.26665,1.2653,1.26045
2021-12-09,1.26498,1.27223,1.2712,1.2645
2021-12-10,1.27126,1.27395,1.27194,1.2677
2021-12-13,1.2726,1.28213,1.28049,1.2703
2021-12-14,1.2805,1.28651,1.28595,1.2793
2021-12-15,1.28594,1.29375,1.2831,1.2827
2021-12-16,1.28312,1.28576,1.2773,1.2759
2021-12-17,1.27723,1.29014,1.2886,1.2768
2021-12-20,1.28906,1.29638,1.29373,1.28777
2021-12-21,1.29372,1.2947,1.29123,1.2909
2021-12-22,1.29117,1.29244,1.2834,1.2829
2021-12-23,1.28346,1.28535,1.2809,1.2795
2021-12-24,1.28087,1.28347,1.28011,1.2783
2021-12-27,1.28076,1.28474,1.27852,1.2775
2021-12-28,1.2788,1.2832,1.28153,1.27766
2021-12-29,1.2815,1.28349,1.2789,1.2785
2021-12-30,1.27862,1.28127,1.2737,1.2731
2021-12-31,1.27372,1.2751,1.26377,1.2617
2022-01-03,1.26377,1.2779,1.2742,1.2627
2022-01-04,1.27412,1.2766,1.2707,1.2664
2022-01-05,1.27073,1.27663,1.27553,1.2688
2022-01-06,1.2754,1.28138,1.27255,1.2704
2022-01-07,1.27247,1.2731,1.26409,1.2629
2022-01-10,1.265,1.26977,1.2679,1.2607
2022-01-11,1.2676,1.2682,1.25717,1.2563
2022-01-12,1.25718,1.25797,1.2507,1.2491
2022-01-13,1.25052,1.25211,1.25197,1.2449
2022-01-14,1.25184,1.25704,1.25552,1.2467
2022-01-17,1.25333,1.2557,1.2512,1.2497
2022-01-18,1.2519,1.25638,1.2512,1.2483
2022-01-19,1.25102,1.25247,1.2513,1.2448
2022-01-20,1.2513,1.25167,1.25019,1.245
2022-01-21,1.2502,1.25875,1.25792,1.2495
2022-01-24,1.25784,1.27019,1.2636,1.2551
2022-01-25,1.26334,1.26692,1.26262,1.2594
2022-01-26,1.2626,1.26881,1.2669,1.2556
2022-01-27,1.26657,1.27479,1.27393,1.2647
2022-01-28,1.27389,1.27968,1.27678,1.271
2022-01-31,1.277,1.27768,1.2706,1.2679
2022-02-01,1.27053,1.27264,1.26846,1.2652
2022-02-02,1.26835,1.27058,1.26641,1.2647
2022-02-03,1.2666,1.27152,1.26768,1.2655
2022-02-04,1.26744,1.27875,1.27553,1.266
2022-02-07,1.27447,1.27562,1.2665,1.2655
2022-02-08,1.26657,1.27211,1.2708,1.26607
2022-02-09,1.2709,1.27152,1.2669,1.2662
2022-02-10,1.26687,1.2728,1.27185,1.2633
2022-02-11,1.27155,1.27537,1.27354,1.2666
2022-02-14,1.2735,1.27839,1.27287,1.2717
2022-02-15,1.2729,1.27745,1.27173,1.2698
2022-02-16,1.27164,1.2727,1.26864,1.2661
2022-02-17,1.26868,1.27342,1.2707,1.2673
2022-02-18,1.27073,1.27609,1.2748,1.267
2022-02-21,1.27457,1.27611,1.2749,1.2719
2022-02-22,1.27506,1.27833,1.2768,1.2715
2022-02-23,1.27683,1.2771,1.27329,1.2679
2022-02-24,1.27319,1.28775,1.28117,1.27246
2022-02-25,1.2812,1.28204,1.26949,1.2691
2022-02-28,1.27685,1.28098,1.26705,1.2656
2022-03-01,1.26688,1.27504,1.27416,1.265
2022-03-02,1.27415,1.2745,1.2629,1.2625
2022-03-03,1.26296,1.26927,1.26807,1.2584
2022-03-04,1.26805,1.27921,1.2726,1.2667
2022-03-07,1.27293,1.2821,1.28193,1.2682
2022-03-08,1.28205,1.2901,1.2882,1.2793
2022-03-09,1.2883,1.28941,1.2807,1.28
2022-03-10,1.28057,1.28417,1.27668,1.2747
2022-03-11,1.27639,1.27938,1.27468,1.2691
2022-03-14,1.2733,1.28264,1.2818,1.2726
2022-03-15,1.2819,1.28713,1.2767,1.2758
2022-03-16,1.2767,1.2778,1.2676,1.2672
2022-03-17,1.26774,1.26988,1.26215,1.261
2022-03-18,1.26221,1.26466,1.2602,1.2586
2022-03-21,1.26129,1.26218,1.25922,1.2562
2022-03-22,1.25922,1.2624,1.2571,1.2563
2022-03-23,1.25712,1.26055,1.25615,1.2539
2022-03-24,1.25619,1.2586,1.25246,1.2506
2022-03-25,1.25246,1.25531,1.2473,1.2462
2022-03-28,1.24814,1.2593,1.25202,1.247
2022-03-29,1.25191,1.25302,1.24993,1.2467
2022-03-30,1.25,1.25087,1.24793,1.2427
2022-03-31,1.24785,1.25332,1.2504,1.2461
2022-04-01,1.25021,1.25398,1.2518,1.2477
2022-04-04,1.2516,1.25287,1.24848,1.2465
2022-04-05,1.24855,1.24981,1.24865,1.24
2022-04-06,1.2487,1.25584,1.25382,1.2476
2022-04-07,1.25409,1.26114,1.2587,1.2535
2022-04-08,1.25854,1.26191,1.2568,1.2561
2022-04-11,1.2565,1.26408,1.2632,1.2563
2022-04-12,1.26328,1.26615,1.26413,1.2578
2022-04-13,1.26415,1.26761,1.2564,1.2552
2022-04-14,1.25628,1.2642,1.2605,1.2518
2022-04-15,1.26055,1.2621,1.261,1.2588
2022-04-18,1.26075,1.26441,1.26088,1.26
2022-04-19,1.26089,1.26466,1.26156,1.2565
2022-04-20,1.26151,1.26241,1.24937,1.2469
2022-04-21,1.24941,1.25901,1.25792,1.2456
2022-04-22,1.25797,1.2726,1.2711,1.2565
2022-04-25,1.27062,1.2777,1.27331,1.2705
2022-04-26,1.27331,1.28294,1.2822,1.2681
2022-04-27,1.28216,1.2854,1.2814,1.2775
2022-04-28,1.28141,1.28796,1.2806,1.2788
2022-04-29,1.28037,1.2861,1.2856,1.2715
2022-05-02,1.28491,1.2914,1.28723,1.2838
2022-05-03,1.28742,1.28936,1.28353,1.2822
2022-05-04,1.28366,1.28533,1.274,1.2726
2022-05-05,1.27409,1.2868,1.28341,1.2709
2022-05-06,1.28346,1.29124,1.2905,1.281
2022-05-09,1.2903,1.30153,1.30103,1.29004
2022-05-10,1.30106,1.30522,1.30243,1.2958
2022-05-11,1.30253,1.30393,1.29895,1.2918
2022-05-12,1.29888,1.30766,1.30464,1.2974
2022-05-13,1.30455,1.3048,1.2908,1.28867
2022-05-16,1.29169,1.29814,1.28493,1.2833
2022-05-17,1.28509,1.28587,1.28072,1.2803
2022-05-18,1.28072,1.28958,1.2884,1.2792
2022-05-19,1.2886,1.28886,1.2822,1.278
2022-05-20,1.28231,1.28682,1.2837,1.2773
2022-05-23,1.28367,1.2838,1.2767,1.27575
2022-05-24,1.27677,1.28725,1.28178,1.27624
2022-05-25,1.28193,1.28851,1.28153,1.28
2022-05-26,1.28154,1.28488,1.27701,1.2766
2022-05-27,1.2772,1.27837,1.2724,1.2714
2022-05-30,1.27242,1.2728,1.2652,1.2648
2022-05-31,1.26549,1.26868,1.2649,1.2626
2022-06-01,1.26505,1.26766,1.26565,1.2605
2022-06-02,1.26563,1.2686,1.25705,1.2561
2022-06-03,1.257,1.25956,1.2594,1.2548
2022-06-06,1.25886,1.2601,1.25758,1.2532
2022-06-07,1.25764,1.26184,1.253,1.252
2022-06-08,1.25301,1.25653,1.2554,1.2515
2022-06-09,1.25554,1.27053,1.2699,1.2546
2022-06-10,1.26981,1.28126,1.2784,1.2678
2022-06-13,1.27764,1.29005,1.28926,1.27764
2022-06-14,1.28926,1.29749,1.29557,1.2863
2022-06-15,1.29549,1.29959,1.28839,1.286
2022-06-16,1.28846,1.29703,1.29476,1.2858
2022-06-17,1.29475,1.30788,1.3026,1.2936
2022-06-20,1.30251,1.3038,1.29799,1.2975
2022-06-21,1.298,1.29862,1.29168,1.2903
2022-06-22,1.29173,1.29965,1.29473,1.291
2022-06-23,1.29482,1.30174,1.2994,1.2933
2022-06-24,1.29952,1.30009,1.2889,1.2887
2022-06-27,1.28905,1.29166,1.28732,1.2861
2022-06-28,1.28738,1.28947,1.2866,1.2816
2022-06-29,1.28697,1.29002,1.2892,1.2841
2022-06-30,1.28926,1.29336,1.2874,1.2858
2022-07-01,1.28739,1.29664,1.2883,1.2864
2022-07-04,1.28796,1.29029,1.28561,1.2834
2022-07-05,1.28564,1.30835,1.30298,1.284
2022-07-06,1.30298,1.30781,1.30349,1.3009
2022-07-07,1.30349,1.30557,1.2969,1.296
2022-07-08,1.29697,1.3035,1.2945,1.2933
2022-07-11,1.29414,1.30517,1.30048,1.2939
2022-07-12,1.30046,1.30507,1.3021,1.2981
2022-07-13,1.30209,1.30608,1.29727,1.2933
2022-07-14,1.2973,1.32238,1.312,1.2968
2022-07-15,1.31205,1.31356,1.3024,1.301
2022-07-18,1.30194,1.30252,1.29792,1.2896
2022-07-19,1.29805,1.299,1.28706,1.2865
2022-07-20,1.28718,1.2907,1.28831,1.2852
2022-07-21,1.28833,1.29371,1.28664,1.2857
2022-07-22,1.28655,1.29279,1.2915,1.282
2022-07-25,1.2914,1.29465,1.2845,1.2831
2022-07-26,1.28444,1.29012,1.28806,1.2813
2022-07-27,1.28799,1.29114,1.2825,1.2805
2022-07-28,1.28255,1.28699,1.28048,1.2792
2022-07-29,1.28067,1.28552,1.2794,1.2786
2022-08-01,1.2804,1.2856,1.28374,1.2764
2022-08-02,1.28372,1.28875,1.28737,1.283
2022-08-03,1.28752,1.2892,1.28424,1.2829
2022-08-04,1.28422,1.28762,1.28649,1.2815
2022-08-05,1.28645,1.29849,1.293,1.286
2022-08-08,1.29344,1.29501,1.2861,1.2835
2022-08-09,1.28609,1.29004,1.28821,1.284
2022-08-10,1.28856,1.28954,1.27736,1.2748
2022-08-11,1.27758,1.2792,1.27606,1.2724
2022-08-12,1.27612,1.2803,1.2772,1.2736
2022-08-15,1.2772,1.2934,1.2898,1.27659
2022-08-16,1.28981,1.29285,1.285,1.2828
2022-08-17,1.28468,1.29364,1.29125,1.2824
2022-08-18,1.29129,1.29668,1.2947,1.2878
2022-08-19,1.29426,1.30092,1.2992,1.29417
2022-08-22,1.29888,1.3061,1.30511,1.2968
2022-08-23,1.30511,1.30631,1.29558,1.2931
2022-08-24,1.29558,1.30187,1.29656,1.295
2022-08-25,1.29657,1.29757,1.29246,1.2892
2022-08-26,1.29258,1.30433,1.3034,1.2901
2022-08-29,1.3032,1.30759,1.30048,1.2987
2022-08-30,1.3005,1.31082,1.309,1.2969
2022-08-31,1.30889,1.31407,1.31269,1.306
2022-09-01,1.31248,1.3208,1.3153,1.31229
2022-09-02,1.31532,1.317,1.31245,1.3071
2022-09-05,1.31351,1.31736,1.31431,1.3126
2022-09-06,1.3143,1.31702,1.31505,1.3093
2022-09-07,1.31509,1.32087,1.3115,1.3107
2022-09-08,1.31155,1.31594,1.3089,1.3074
2022-09-09,1.30894,1.3091,1.3024,1.2979
2022-09-12,1.30306,1.30363,1.2986,1.296
2022-09-13,1.29839,1.31752,1.31694,1.295
2022-09-14,1.31695,1.32062,1.31588,1.3136
2022-09-15,1.31589,1.32401,1.32268,1.3151
2022-09-16,1.32257,1.33079,1.3262,1.3225
2022-09-19,1.32636,1.33442,1.32494,1.3242
2022-09-20,1.32484,1.3375,1.3363,1.3224
2022-09-21,1.33632,1.34675,1.34561,1.3355
2022-09-22,1.34561,1.35445,1.3487,1.3406
2022-09-23,1.34844,1.36124,1.359,1.3465
2022-09-26,1.35983,1.38083,1.3734,1.3557
2022-09-27,1.37372,1.37756,1.3724,1.3636
2022-09-28,1.37224,1.38333,1.36048,1.36
2022-09-29,1.36049,1.37556,1.36785,1.3602
2022-09-30,1.36789,1.3838,1.3826,1.3655
2022-10-03,1.38218,1.38273,1.3622,1.3615
2022-10-04,1.36211,1.36642,1.3507,1.35
2022-10-05,1.35074,1.36956,1.36133,1.35
2022-10-06,1.36153,1.37552,1.37422,1.3561
2022-10-07,1.37423,1.37606,1.3737,1.3672
2022-10-10,1.3736,1.37823,1.3775,1.37
2022-10-11,1.37758,1.38554,1.37893,1.3712
2022-10-12,1.37892,1.38304,1.38097,1.3757
2022-10-13,1.38096,1.39776,1.37478,1.3704
2022-10-14,1.37484,1.38982,1.3897,1.3701
2022-10-17,1.38755,1.3879,1.372,1.36955
2022-10-18,1.37117,1.38107,1.37385,1.36534
2022-10-19,1.37391,1.38094,1.37566,1.37144
2022-10-20,1.37575,1.38066,1.3763,1.36473
2022-10-21,1.37657,1.38544,1.3638,1.36265
2022-10-24,1.3624,1.37745,1.3707,1.36037
2022-10-25,1.37067,1.3748,1.36103,1.3598
2022-10-26,1.36099,1.3651,1.3561,1.3505
2022-10-27,1.3559,1.36265,1.35682,1.34918
2022-10-28,1.3568,1.36345,1.36,1.35217
2022-10-31,1.36092,1.36852,1.3618,1.3597
2022-11-01,1.36174,1.36688,1.3627,1.35266
2022-11-02,1.36269,1.37135,1.37057,1.35455
2022-11-03,1.37064,1.38081,1.3746,1.36787
2022-11-04,1.37438,1.3751,1.3477,1.3466
2022-11-07,1.35306,1.35536,1.34933,1.34619
2022-11-08,1.34931,1.35268,1.3427,1.33838
2022-11-09,1.34264,1.35418,1.35258,1.3408
2022-11-10,1.35256,1.3571,1.33182,1.33047
2022-11-11,1.3329,1.33608,1.3249,1.32326
2022-11-14,1.3276,1.3317,1.33135,1.32374
2022-11-15,1.33127,1.33363,1.32762,1.32227
2022-11-16,1.32783,1.33469,1.33275,1.3225
2022-11-17,1.33275,1.34011,1.33241,1.33017
2022-11-18,1.33257,1.34091,1.33713,1.3297
2022-11-21,1.3375,1.3495,1.34433,1.33706
2022-11-22,1.3452,1.3459,1.3372,1.33613
2022-11-23,1.33716,1.34401,1.33529,1.3341
2022-11-24,1.33529,1.33621,1.33354,1.33127
2022-11-25,1.3337,1.33983,1.3377,1.33131
2022-11-28,1.33977,1.35048,1.34955,1.33828
2022-11-29,1.3495,1.36457,1.35787,1.34051
2022-11-30,1.35787,1.35938,1.3416,1.3408
2022-12-01,1.3406,1.34707,1.3431,1.33918
2022-12-02,1.34317,1.35206,1.3469,1.3418
2022-12-05,1.34613,1.36052,1.35867,1.3383
2022-12-06,1.35867,1.36757,1.365,1.3568
2022-12-07,1.36515,1.37,1.3652,1.3586
2022-12-08,1.36524,1.36894,1.3594,1.3558
2022-12-09,1.35936,1.36914,1.36419,1.3566
2022-12-12,1.3635,1.36832,1.36329,1.3616
2022-12-13,1.36342,1.3644,1.35445,1.3519
2022-12-14,1.35423,1.36122,1.35465,1.3516
2022-12-15,1.35466,1.36741,1.36568,1.35361
2022-12-16,1.36641,1.37051,1.3697,1.3614
2022-12-19,1.3676,1.36944,1.36468,1.362
2022-12-20,1.3651,1.3704,1.36068,1.3577
2022-12-21,1.3611,1.36378,1.36103,1.3586
2022-12-22,1.36086,1.36847,1.3652,1.3568
2022-12-23,1.36483,1.3663,1.359,1.3558
2022-12-26,1.3596,1.3613,1.3581,1.35728
2022-12-27,1.3584,1.3584,1.35217,1.348
2022-12-28,1.35217,1.36115,1.3605,1.3481
2022-12-29,1.3606,1.361,1.35469,1.3533
2022-12-30,1.35467,1.35814,1.3538,1.351
2023-01-02,1.3553,1.35835,1.35713,1.352
2023-01-03,1.35712,1.36851,1.3669,1.3519
2023-01-04,1.367,1.368,1.34768,1.3471
2023-01-05,1.34752,1.35952,1.35687,1.3466
2023-01-06,1.35652,1.36645,1.344,1.3428
2023-01-09,1.34451,1.34456,1.3388,1.3353
2023-01-10,1.33885,1.34452,1.34235,1.3371
2023-01-11,1.3422,1.34451,1.34208,1.3401
2023-01-12,1.34208,1.3459,1.3364,1.3341
2023-01-13,1.3366,1.34395,1.339,1.3318
2023-01-16,1.33848,1.3418,1.34045,1.3349
2023-01-17,1.34037,1.3437,1.3388,1.3366
2023-01-18,1.33878,1.35002,1.3488,1.3347
2023-01-19,1.3491,1.35204,1.3459,1.3443
2023-01-20,1.34629,1.34975,1.3379,1.3369
2023-01-23,1.33829,1.34175,1.3365,1.3337
2023-01-24,1.33658,1.34136,1.3365,1.3342
2023-01-25,1.33668,1.3428,1.33912,1.3336
2023-01-26,1.33907,1.3408,1.3321,1.33
2023-01-27,1.33182,1.33467,1.3307,1.3296
2023-01-30,1.3311,1.33893,1.3386,1.3295
2023-01-31,1.3385,1.34716,1.33051,1.3294
2023-02-01,1.33041,1.33797,1.3289,1.3261
2023-02-02,1.32893,1.33471,1.33143,1.3258
2023-02-03,1.33117,1.34257,1.3393,1.3307
2023-02-06,1.3407,1.34758,1.3442,1.3395
2023-02-07,1.34439,1.3469,1.3397,1.3377
2023-02-08,1.33971,1.34505,1.3442,1.3356
2023-02-09,1.3444,1.34631,1.34509,1.3369
2023-02-10,1.34482,1.34723,1.3342,1.3337
2023-02-13,1.3344,1.33798,1.33316,1.3321
2023-02-14,1.33318,1.33903,1.33354,1.3273
2023-02-15,1.33352,1.34402,1.3392,1.33289
2023-02-16,1.3393,1.34791,1.34569,1.3354
2023-02-17,1.34559,1.35371,1.34733,1.3444
2023-02-20,1.34795,1.34943,1.34483,1.3438
2023-02-21,1.34506,1.35492,1.3535,1.3438
2023-02-22,1.35348,1.35685,1.35508,1.351
2023-02-23,1.35474,1.35812,1.35473,1.3513
2023-02-24,1.35475,1.36651,1.3608,1.3524
2023-02-27,1.3609,1.36241,1.3573,1.3531
2023-02-28,1.35728,1.3648,1.3645,1.3557
2023-03-01,1.36448,1.3659,1.3591,1.358
2023-03-02,1.35885,1.36411,1.35956,1.3579
2023-03-03,1.35948,1.36442,1.3591,1.3551
2023-03-06,1.36056,1.36286,1.36113,1.3578
2023-03-07,1.36106,1.3761,1.37527,1.3596
2023-03-08,1.37511,1.38148,1.38036,1.3741
2023-03-09,1.38034,1.3837,1.38261,1.3749
2023-03-10,1.38262,1.38618,1.38196,1.3758
2023-03-13,1.38042,1.38155,1.37301,1.3673
2023-03-14,1.37302,1.37501,1.36821,1.3648
2023-03-15,1.3682,1.38141,1.37607,1.3656
2023-03-16,1.37614,1.37877,1.37204,1.371
2023-03-17,1.3721,1.37731,1.3727,1.3674
2023-03-20,1.37046,1.37469,1.36644,1.3648
2023-03-21,1.3663,1.37373,1.37094,1.3641
2023-03-22,1.37088,1.37442,1.37251,1.3653
2023-03-23,1.3727,1.37331,1.3707,1.3627
2023-03-24,1.37089,1.38044,1.3744,1.3705
2023-03-27,1.37354,1.37451,1.3659,1.3646
2023-03-28,1.36589,1.36951,1.35963,1.3588
2023-03-29,1.35963,1.36165,1.356,1.3552
2023-03-30,1.35591,1.3581,1.3523,1.3512
2023-03-31,1.35224,1.35642,1.3511,1.3504
2023-04-03,1.34916,1.35363,1.34277,1.3407
2023-04-04,1.34276,1.34674,1.3443,1.3404
2023-04-05,1.34421,1.3483,1.3451,1.3422
2023-04-06,1.34516,1.3506,1.3484,1.3443
2023-04-07,1.34845,1.35305,1.3503,1.3481
2023-04-10,1.35156,1.35537,1.35075,1.3481
2023-04-11,1.3506,1.3516,1.34638,1.34603
2023-04-12,1.34637,1.34893,1.34402,1.3424
2023-04-13,1.34417,1.34478,1.33375,1.3329
2023-04-14,1.3337,1.33955,1.3361,1.3298
2023-04-17,1.33582,1.342,1.33925,1.3338
2023-04-18,1.33924,1.33993,1.33909,1.3356
2023-04-19,1.3389,1.34669,1.34536,1.3381
2023-04-20,1.3455,1.34894,1.3475,1.3444
2023-04-21,1.34743,1.35633,1.3536,1.3471
2023-04-24,1.3539,1.35673,1.35413,1.3518
2023-04-25,1.35402,1.36477,1.36232,1.352
2023-04-26,1.36242,1.3651,1.36322,1.3595
2023-04-27,1.36307,1.36451,1.35911,1.3585
2023-04-28,1.35909,1.36676,1.3547,1.3532
2023-05-01,1.35411,1.3583,1.3541,1.3526
2023-05-02,1.35431,1.36376,1.36229,1.3524
2023-05-03,1.36226,1.36392,1.36056,1.3578
2023-05-04,1.36044,1.36324,1.3537,1.3515
2023-05-05,1.3539,1.3539,1.3371,1.3367
2023-05-08,1.33745,1.33875,1.3368,1.3311
2023-05-09,1.33708,1.34063,1.33837,1.3361
2023-05-10,1.3383,1.34147,1.33675,1.3331
2023-05-11,1.33683,1.34955,1.34879,1.3359
2023-05-12,1.34877,1.35651,1.3548,1.3478
2023-05-15,1.35482,1.35675,1.34637,1.3455
2023-05-16,1.34638,1.34936,1.34771,1.3401
2023-05-17,1.34756,1.35357,1.34513,1.3433
2023-05-18,1.3451,1.35244,1.3499,1.3447
2023-05-19,1.35019,1.35235,1.3498,1.3465
2023-05-22,1.3495,1.3519,1.35,1.3484
2023-05-23,1.34993,1.35486,1.35023,1.3481
2023-05-24,1.35023,1.36059,1.35898,1.3491
2023-05-25,1.35899,1.36448,1.3635,1.3582
2023-05-26,1.3639,1.36544,1.3613,1.3597
2023-05-29,1.3611,1.3613,1.35887,1.3579
2023-05-30,1.35878,1.36133,1.35997,1.3563
2023-05-31,1.35996,1.36511,1.357,1.3565
2023-06-01,1.35706,1.3585,1.34467,1.3432
2023-06-02,1.34467,1.3451,1.3421,1.3403
2023-06-05,1.34243,1.34616,1.3439,1.3414
2023-06-06,1.3442,1.34523,1.33989,1.3386
2023-06-07,1.33991,1.3427,1.33716,1.3318
2023-06-08,1.33703,1.33879,1.33568,1.333
2023-06-09,1.33567,1.33711,1.3341,1.3309
2023-06-12,1.33344,1.33836,1.33665,1.331
2023-06-13,1.33669,1.33782,1.33121,1.3282
2023-06-14,1.3312,1.33531,1.3319,1.3267
2023-06-15,1.33214,1.33545,1.32212,1.3205
2023-06-16,1.322,1.32394,1.3198,1.3174
2023-06-19,1.31975,1.32284,1.32083,1.3175
2023-06-20,1.32092,1.32697,1.323,1.3202
2023-06-21,1.32336,1.32456,1.31637,1.3154
2023-06-22,1.3162,1.31793,1.31511,1.31381
2023-06-23,1.31507,1.32258,1.3181,1.3139
2023-06-26,1.31786,1.31797,1.31505,1.3135
2023-06-27,1.315,1.31938,1.3192,1.3112
2023-06-28,1.31913,1.32765,1.325,1.3186
2023-06-29,1.32524,1.32854,1.32514,1.3235
2023-06-30,1.32513,1.32846,1.32416,1.3203
2023-07-03,1.32398,1.32734,1.3245,1.3226
2023-07-04,1.32471,1.32567,1.32239,1.32026
2023-07-05,1.32221,1.32931,1.3279,1.3215
2023-07-06,1.32785,1.33721,1.33618,1.327
2023-07-07,1.33602,1.33869,1.3271,1.3262
2023-07-10,1.32772,1.33042,1.32774,1.3265
2023-07-11,1.32761,1.32894,1.32302,1.32262
2023-07-12,1.32301,1.32338,1.3183,1.3139
2023-07-13,1.3185,1.31943,1.3107,1.31
2023-07-14,1.31109,1.3227,1.3213,1.3089
2023-07-17,1.32201,1.3232,1.3193,1.3157
2023-07-18,1.31951,1.32432,1.3169,1.3163
2023-07-19,1.31683,1.31931,1.31619,1.3152
2023-07-20,1.31615,1.31943,1.31716,1.3115
2023-07-21,1.31716,1.32263,1.3222,1.315
2023-07-24,1.3215,1.32287,1.31656,1.3146
2023-07-25,1.31668,1.32093,1.31728,1.31465
2023-07-26,1.31728,1.32377,1.3202,1.3168
2023-07-27,1.31996,1.32431,1.32211,1.3154
2023-07-28,1.32211,1.32528,1.3251,1.3199
2023-07-31,1.32449,1.32613,1.31854,1.3147
2023-08-01,1.31854,1.33,1.32638,1.3182
2023-08-02,1.32638,1.3353,1.33453,1.3262
2023-08-03,1.33468,1.33779,1.3353,1.3325
2023-08-04,1.33524,1.3394,1.3377,1.3316
2023-08-07,1.3375,1.33992,1.33677,1.3351
2023-08-08,1.33683,1.3502,1.3411,1.3363
2023-08-09,1.34144,1.3454,1.34202,1.34036
2023-08-10,1.34209,1.345,1.34421,1.3368
2023-08-11,1.34439,1.3466,1.3438,1.3408
2023-08-14,1.34407,1.348,1.34616,1.3434
2023-08-15,1.346,1.35015,1.34961,1.3436
2023-08-16,1.3496,1.3545,1.35297,1.3471
2023-08-17,1.35297,1.35525,1.35427,1.3492
2023-08-18,1.35426,1.35747,1.355,1.3521
2023-08-21,1.35491,1.35726,1.35411,1.3491
2023-08-22,1.35407,1.3565,1.3551,1.3509
2023-08-23,1.3551,1.36036,1.35251,1.3516
2023-08-24,1.35251,1.3589,1.3576,1.3506
2023-08-25,1.35797,1.364,1.3596,1.3565
2023-08-28,1.35928,1.36117,1.35931,1.3566
2023-08-29,1.35937,1.36373,1.35523,1.3546
2023-08-30,1.35526,1.3577,1.3534,1.3508
2023-08-31,1.35331,1.35578,1.35085,1.35
2023-09-01,1.35084,1.36126,1.35881,1.3486
2023-09-04,1.35935,1.36044,1.35901,1.3572
2023-09-05,1.35902,1.36694,1.36347,1.3586
2023-09-06,1.3635,1.36762,1.3636,1.3618
2023-09-07,1.36359,1.36944,1.36801,1.3628
2023-09-08,1.36801,1.36894,1.3635,1.3604
2023-09-11,1.36317,1.36364,1.3571,1.3556
2023-09-12,1.35728,1.35931,1.35528,1.3541
2023-09-13,1.35548,1.35867,1.35458,1.3517
2023-09-14,1.35474,1.35542,1.35052,1.3489
2023-09-15,1.3506,1.35496,1.3521,1.349
2023-09-18,1.35227,1.35281,1.3486,1.3466
2023-09-19,1.34858,1.3489,1.3443,1.33776
2023-09-20,1.34461,1.34771,1.34555,1.3391
2023-09-21,1.34552,1.35235,1.3476,1.3453
2023-09-22,1.34773,1.34915,1.3481,1.3419
2023-09-25,1.34746,1.3492,1.34553,1.3448
2023-09-26,1.34554,1.35279,1.35167,1.3444
2023-09-27,1.35167,1.3543,1.34938,1.3491
2023-09-28,1.34949,1.3516,1.34894,1.3467
2023-09-29,1.34893,1.35846,1.3577,1.3413
2023-10-02,1.35683,1.36797,1.3671,1.3558
2023-10-03,1.36703,1.3736,1.37063,1.3668
2023-10-04,1.37062,1.37797,1.3742,1.3686
2023-10-05,1.37415,1.37853,1.37053,1.3699
2023-10-06,1.37057,1.3745,1.3661,1.364
2023-10-09,1.36744,1.3679,1.3589,1.3577
2023-10-10,1.35887,1.3617,1.35832,1.3565
2023-10-11,1.35823,1.36236,1.35914,1.3568
2023-10-12,1.35914,1.37004,1.3687,1.3574
2023-10-13,1.36898,1.3692,1.3655,1.3633
2023-10-16,1.36492,1.3657,1.36051,1.3602
2023-10-17,1.36055,1.37028,1.3645,1.3603
2023-10-18,1.36455,1.37163,1.37111,1.3613
2023-10-19,1.3711,1.3741,1.37145,1.3676
2023-10-20,1.3714,1.3734,1.37088,1.3666
2023-10-23,1.37052,1.37363,1.36888,1.3663
2023-10-24,1.36889,1.37545,1.37396,1.3656
2023-10-25,1.37395,1.38098,1.3794,1.3726
2023-10-26,1.37956,1.3844,1.38252,1.3785
2023-10-27,1.38255,1.38803,1.38701,1.3792
2023-10-30,1.3866,1.3873,1.3823,1.381
2023-10-31,1.38219,1.38922,1.38716,1.3809
2023-11-01,1.38716,1.38989,1.38515,1.3837
2023-11-02,1.38505,1.3854,1.37395,1.3732
2023-11-03,1.3737,1.37601,1.3659,1.3649
2023-11-06,1.36579,1.37026,1.3695,1.3625
2023-11-07,1.36991,1.37824,1.37661,1.36851
2023-11-08,1.37653,1.38143,1.37924,1.375
2023-11-09,1.37906,1.3816,1.3803,1.3742
2023-11-10,1.38052,1.38545,1.3797,1.3787
2023-11-13,1.37971,1.38316,1.38035,1.3773
2023-11-14,1.38038,1.38432,1.36919,1.368
2023-11-15,1.369,1.37097,1.36817,1.365
